60658	26.6340	4183.2844	13927200	7.546134	100.0000
54856	92.6602	946.3048	10960600	13.263258	100.0000
49862	51.8128	1797.1769	11639600	32.337831	100.0000
48446	50.6946	1590.7011	10080000	95.330532	100.0000
33214	46.4271	3726.4082	21625800	103.334491	100.0000
51898	34.2619	6295.3261	26961200	117.185900	100.0000
44510	46.7797	4888.4831	28585200	139.039557	100.0000
56916	18.2727	12386.2309	28291200	136.375550	100.0000
37798	30.9379	4425.9986	17116400	168.060409	100.0000
36102	26.7431	3111.6820	10402000	213.011051	100.0000
54252	37.5784	3218.8673	15120000	259.248814	100.0000
47018	22.6031	4428.3540	12511800	358.669341	100.0000
37500	56.9916	1708.3488	12170200	368.193921	100.0000
57146	31.4801	3250.4061	12790400	515.702384	100.0000
34472	68.2232	3761.2282	32075400	570.673021	100.0000
48952	92.1895	1229.1028	14163800	655.834549	100.0000
42972	64.1214	2831.7302	22696800	659.950532	100.0000
57850	83.6007	1929.4387	20162800	712.953507	100.0000
34062	57.9569	2191.2302	15874600	782.575897	100.0000
56670	22.1998	9534.2099	26457200	794.900235	100.0000
47190	42.8730	5380.4281	28834400	809.930559	100.0000
45866	27.0081	5021.8922	16954000	817.099996	100.0000
55958	41.1164	2585.0501	13286000	876.302293	100.0000
50498	40.4218	2036.5273	10290000	879.305897	100.0000
59700	22.7700	3602.0060	10252200	966.746925	100.0000
59718	38.3911	4244.4371	20368600	1076.086183	100.0000
45124	61.5965	3240.5483	24950800	1117.326414	100.0000
42268	79.8226	2652.3022	26464200	1128.057913	100.0000
36396	84.4936	986.4701	10418800	1302.670060	100.0000
58722	22.5794	3559.9857	10047800	1392.280109	100.0000
47462	49.8574	4481.8049	27931400	1403.936985	100.0000
50126	37.2621	6105.2522	28436800	1439.611636	100.0000
38558	73.6279	1426.8498	13132000	1451.771134	100.0000
44042	30.0672	5165.4379	19413800	1479.411835	100.0000
37234	58.8090	1873.6188	13773200	1515.088038	100.0000
40580	20.3147	6617.5430	16804200	1538.411909	100.0000
49900	47.1505	1763.2372	10392200	1607.387750	100.0000
40580	33.8798	3259.8563	13805400	1653.352762	100.0000
51760	52.6872	1861.9481	12262600	1660.682115	100.0000
39820	69.0009	1897.8068	16368800	1707.323073	100.0000
36202	60.0679	2994.1053	22481200	7.983544	100.0000
43022	93.4712	1292.8899	15106000	14.989642	100.0000
35882	66.1966	1314.7981	10879400	29.487229	100.0000
39952	44.7096	2166.6232	12108600	75.129516	100.0000
34196	26.8356	6548.3144	21966000	76.171068	100.0000
53708	74.1806	1196.8407	11097800	91.929026	100.0000
49326	48.1313	5082.5605	30578800	137.296462	100.0000
42398	82.6816	1430.5866	14785400	147.301424	100.0000
46394	16.5327	5111.9899	10564400	158.715256	100.0000
36430	47.1693	2485.5486	14655200	211.534104	100.0000
32894	62.4026	3192.2263	24900400	360.415332	100.0000
55984	50.7852	2698.0457	17127600	476.249704	100.0000
34106	56.4700	1449.4349	10231200	509.237626	100.0000
38616	69.8913	1759.8538	15374800	529.465206	100.0000
38370	71.7240	1128.3696	10116400	562.668150	100.0000
56472	55.3813	1858.3310	12864600	571.855180	100.0000
44464	87.6977	991.4239	10868200	608.348338	100.0000
35730	30.5492	5485.0323	20945400	981.946126	100.0000
40752	18.2754	11629.3312	26566400	1051.930349	100.0000
58262	55.3856	2905.8833	20118000	1079.526009	100.0000
39360	72.2287	2849.2812	25725000	1088.872033	100.0000
57324	21.0753	6023.2117	15867600	1085.927322	100.0000
60144	33.2140	3259.4447	13532400	1101.417199	100.0000
49164	23.5698	4883.4622	14387800	1102.558684	100.0000
49454	79.7438	1251.9698	12479600	1186.408340	100.0000
54948	35.5496	4078.0379	18121600	1255.730315	100.0000
50680	26.3680	7025.9066	23157400	1279.320314	100.0000
40544	49.9815	2907.2526	18163600	1290.254165	100.0000
41360	24.5618	6175.0442	18958800	1370.029376	100.0000
34596	54.6841	2086.6310	14263200	1426.164603	100.0000
34172	58.8835	3412.8652	25120200	1582.308991	100.0000
52998	67.5739	2950.9142	24925600	1623.221121	100.0000
50380	41.8038	3298.3452	17235400	1643.707089	100.0000
39716	30.3270	3494.7610	13248200	1690.550552	100.0000
41940	45.8205	4086.9073	23408000	1776.976699	100.0000
55232	27.5724	3601.8042	12413800	46.342174	100.0000
39844	59.0213	4265.2823	31467800	62.171293	100.0000
51548	43.0660	2869.8276	15449000	98.866579	100.0000
40136	44.6894	3985.8444	22265600	98.702286	100.0000
45516	60.4454	2010.4094	15190000	187.879458	100.0000
43190	23.0164	3584.3684	10312400	216.502164	100.0000
49370	57.3555	3333.1221	23896600	406.363429	100.0000
36500	75.6859	2983.7195	28228200	502.448214	100.0000
56612	51.3732	3466.6178	22261400	560.662958	100.0000
45214	63.7917	1930.7583	15395800	590.344921	100.0000
47620	79.8512	1493.9183	14911400	688.708680	100.0000
58136	80.1468	1729.4674	17326400	699.896261	100.0000
36898	61.7635	3398.9778	26241600	715.416026	100.0000
36766	41.9397	4023.1075	21091000	729.063038	100.0000
35452	37.5623	6604.1945	31008600	776.907921	100.0000
