1127	0.278176
56	0.244701
972	0.238016
21	0.355961
245	0.562017
28	0.551327
19	0.621307
592	0.610381
33	0.856096
1767	0.872056
41	0.916920
2909	1.226396
17	1.438291
24	1.467269
646	1.678526
4789	1.849447
71	1.935687
135	2.151690
44	2.193631
2404	2.188606
13	1.818858
2554	2.523516
26	2.700232
46	2.721314
4230	2.712086
1443	2.795326
11	1.762592
442	3.452536
63	3.595950
4547	3.730744
20	3.748146
32	2.971518
37	3.903407
19	3.948813
159	3.652449
86	4.451042
20	3.688980
33	4.563721
29	4.443814
826	4.834500
86	4.874953
87	4.920150
2159	2.864080
210	4.986954
596	4.517922
21	5.408697
1018	5.575764
81	5.605129
32	5.693611
38	5.864688
2644	4.371978
755	5.614172
473	6.265054
24	6.386282
31	6.533504
36	5.363962
11	6.969476
2448	5.178905
29	6.851763
97	6.568498
20	4.979735
1237	7.843080
14	7.911868
1426	7.893495
791	8.150580
39	8.325009
646	8.471954
2381	8.507193
26	7.891515
27	6.930936
15	8.393732
20	6.936051
115	6.831503
959	8.826642
2803	8.934717
1964	8.969605
53	9.251103
31	6.972622
1152	7.559545
27	9.523692
7	9.786573
33	9.691776
33	7.580186
1772	9.826541
1387	8.696650
3250	9.920938
19	7.761881
1530	10.051879
126	9.303088
14	10.207996
618	10.447222
992	10.482814
18	10.755675
861	10.237464
3736	10.852074
16	10.363971
45	10.874008
4693	10.869623
15	11.151383
6978	10.390678
29	11.352757
21	11.422463
336	11.383748
22	11.442764
20	11.727849
37	11.781626
30	11.779934
21	11.900677
29	12.220214
62	12.433066
2725	11.590595
15	10.304465
50	12.575030
1273	9.663114
7015	12.468079
3322	12.663858
23	13.101785
62	13.211689
42	12.366352
489	12.513423
1000	13.288774
701	13.444826
2052	13.473466
59	13.590055
871	13.807957
600	12.307266
462	13.948722
9	12.607464
25	13.661959
1390	14.006220
14	14.175149
22	14.152518
14	13.691636
13	13.509010
39	14.497741
2964	14.743791
102	14.354427
13	14.842342
14	15.153972
1365	15.233279
34	15.336920
29	15.419706
2678	15.495842
98	14.795811
51	15.615856
45	15.313525
63	13.346156
461	15.600462
1708	16.061255
52	14.311091
4738	16.047838
23	15.132530
1320	16.235330
20	16.265050
2723	16.307364
830	16.319183
33	15.041155
19	15.348252
19	14.775014
384	14.137983
27	14.666496
33	16.184884
2322	16.932164
20	15.044904
24	15.691148
2023	14.534612
49	17.339761
773	17.409689
4354	17.454794
23	17.591732
21	17.577931
396	17.517907
17	17.711517
14	17.103863
14	17.899604
242	17.146117
3930	15.932350
108	15.191598
11	18.114665
17	17.147980
13	18.565152
15	18.702386
334	18.648264
10	18.744979
118	19.141538
134	18.924220
12	19.018927
6338	18.899152
4702	18.379177
23	19.393184
59	19.441371
50	19.489965
53	19.871880
5610	19.852411
64	19.936938
188	20.042190
85	20.144189
3685	20.174498
789	20.132953
31	19.337911
30	20.487175
6701	20.802931
39	20.812607
70	20.841910
41	21.180338
4994	21.209296
89	19.446913
7	21.399773
32	21.140997
11	21.449195
531	21.585213
439	21.662340
42	21.720707
20	20.032219
42	20.212395
4414	21.907781
6091	20.460880
3643	22.124718
1091	22.170094
776	22.367926
15	22.415432
2069	20.378808
15	22.545687
1407	22.644654
30	22.617400
790	22.774129
2478	22.864541
2217	23.074201
49	23.178535
3885	23.135647
2179	21.972170
125	23.030387
194	22.137570
1510	23.950002
17	22.306247
1835	21.309816
277	24.339316
46	24.493986
66	24.529351
99	23.196879
26	24.566560
55	24.600707
55	24.917329
683	25.014225
25	25.057295
666	25.338489
803	16.033506
21	25.398275
20	24.942683
15	25.435350
761	25.462778
512	24.889270
610	23.815573
101	24.473433
241	25.873344
196	25.931374
15	26.305166
323	25.053757
23	26.676535
416	26.678848
35	26.799082
16	26.456041
96	25.202955
3800	27.038798
2926	24.543489
15	27.249987
4770	24.748977
32	27.241983
2194	27.222406
475	25.712897
22	24.780725
420	27.760220
2395	27.896474
123	27.915119
20	28.431267
21	28.512762
7	28.818488
12	29.035386
1167	29.114075
1346	26.586944
2361	29.437990
31	29.527494
16	29.610112
31	29.641583
47	29.955303
167	30.178242
17	29.733688
322	27.953802
55	30.362808
30	30.509104
29	30.919083
39	30.899325
19	30.945953
12	31.006701
758	31.145732
2006	31.455598
1481	31.704366
1879	31.769009
76	31.798666
1958	30.907802
1722	29.692394
6854	31.220086
3353	30.760105
1110	31.409602
1829	31.312453
357	32.559329
1138	32.547071
611	32.721276
13	31.597975
25	30.228466
496	32.880040
44	32.931344
20	33.113687
23	33.196654
20	30.857264
69	33.280320
66	33.510153
20	33.532226
70	33.928628
20	32.042424
43	32.842677
22	34.158342
39	34.293071
11	33.127159
46	34.782173
960	34.795984
62	34.852347
26	34.924516
109	35.115112
96	35.202785
15	35.282119
8	35.248835
406	35.288681
804	35.526250
437	35.644290
783	35.759887
25	35.799800
48	34.966865
11	35.966891
16	36.119175
18	36.190294
258	35.882845
20	34.472124
114	36.342508
1282	34.936962
2790	36.787946
699	36.763691
519	36.783592
28	36.707351
18	36.960578
292	37.175715
207	37.298593
26	37.337899
1355	37.686191
19	37.983080
29	37.995291
20	38.017176
24	38.048221
27	38.114703
25	38.134253
754	38.129476
250	38.361082
14	37.859115
1208	37.999638
15	38.855594
17	39.034573
37	36.249979
5460	39.139478
23	39.234650
380	39.500033
18	39.795585
2924	38.495518
3522	39.967090
76	40.006555
1389	40.334609
1228	39.677970
298	37.790856
228	39.517117
6375	38.637202
3608	40.580662
2120	40.324713
16	38.920735
49	39.054353
87	40.348018
68	39.130607
35	40.838014
1646	40.850412
5466	41.386081
15	41.541483
23	41.991479
56	42.191016
2136	42.306806
39	42.323805
21	42.397498
1052	42.377452
2219	42.508228
4326	42.528910
10	42.577344
75	42.926496
310	41.868512
2664	43.166152
42	43.086086
10	43.150666
17	42.247217
118	43.546550
3418	43.539580
19	44.077538
3824	44.152596
24	44.125673
