1	0.663636
5	1.025636
1	1.004166
1	1.822562
1	2.271516
1	2.634736
1	3.696234
1	4.419751
2	4.630945
1	5.004246
1	5.076756
1	6.027903
4	6.377857
1	6.572941
1	6.957212
1	8.324315
1	8.740774
1	9.294689
1	7.939133
1	10.048894
1	10.725878
1	11.262375
1	11.787717
1	11.999664
2	12.623519
3	12.460772
1	12.304975
1	13.740419
1	14.278258
1	15.389103
1	15.558877
5	16.066989
1	17.224694
2	18.173443
1	18.523613
1	18.757682
1	19.640026
1	20.055595
1	21.228022
2	21.746859
1	21.341782
1	23.057459
1	23.658536
1	24.143885
1	23.350941
1	25.312942
1	26.235337
1	26.581621
1	27.051150
4	26.959446
1	27.247983
1	26.315147
5	27.903958
5	27.949842
1	28.474714
1	26.337949
1	29.126846
1	29.674453
1	30.865890
1	31.022433
2	31.142117
1	32.370545
1	30.236304
1	33.173096
1	33.410577
4	33.655320
1	35.046025
4	36.142203
1	36.347136
1	36.482076
4	36.566848
2	37.308569
1	37.443926
5	37.870052
1	38.884469
1	39.550750
1	39.817811
1	40.517312
2	40.730415
4	40.900172
4	41.018862
1	41.503196
1	42.685991
6	46.461595
1	46.745693
1	46.767914
1	47.372749
3	49.702387
1	49.790142
6	50.818244
2	50.777536
1	50.667794
1	52.224477
1	53.537105
1	51.512461
4	51.928574
5	55.081649
1	56.312531
1	56.499267
4	56.243233
1	57.832077
4	59.169236
1	58.470475
6	59.956617
1	60.852799
1	61.175706
2	61.304406
1	61.742450
1	60.859139
1	63.097591
1	63.274895
1	66.307372
1	68.955630
1	70.494494
1	71.943679
1	75.232308
1	76.299211
1	76.229569
1	76.464538
5	76.913394
2	77.871731
1	78.073809
6	78.011374
1	78.204179
2	78.799343
1	79.851110
2	80.166537
1	80.378650
3	80.772776
2	80.890838
6	81.132750
1	81.891842
2	82.846434
1	83.551664
1	82.787210
1	84.129160
1	84.899096
1	86.304333
5	87.864226
2	87.851357
2	89.400235
5	89.570042
2	91.115898
1	91.098977
1	92.634677
1	93.296816
6	94.927811
1	97.473638
1	97.656436
1	96.706124
1	98.466667
1	98.517554
2	98.590397
3	99.842330
1	100.316222
1	100.335258
1	101.144129
1	102.853682
1	102.973585
1	103.333179
1	103.354775
1	103.181750
1	104.247941
2	106.085672
1	106.518274
1	106.809515
1	107.212243
3	108.850915
1	109.760605
1	111.906396
1	112.956529
1	113.206895
1	114.061994
1	115.816941
1	116.347493
1	115.922613
1	119.170099
4	119.335335
1	119.330930
1	118.541592
1	119.290464
1	123.378776
1	125.281435
1	125.472809
4	125.740356
1	126.359339
1	126.915343
1	125.621419
1	127.779370
1	128.440328
1	129.969546
1	132.228368
3	133.087327
1	133.285604
1	133.345348
1	131.423817
1	134.915866
1	136.478012
1	137.525206
1	138.250498
1	138.633001
1	139.638301
6	140.256687
1	140.401229
1	141.457604
1	139.110916
2	142.172267
1	142.243075
1	142.837906
1	143.122151
5	143.427888
3	143.781056
1	144.669514
1	145.042031
1	144.385432
2	147.339929
2	147.711635
1	149.156597
1	149.308887
1	146.943262
2	149.921786
1	150.216411
1	151.936957
2	152.436795
1	153.579578
1	155.094034
1	156.269546
1	157.532627
1	158.410704
6	158.709582
1	159.374521
1	159.472474
1	158.613797
1	160.352219
1	162.471191
3	162.637672
1	161.701129
1	161.978496
1	164.096858
1	164.227223
1	167.765329
1	168.791764
1	169.000676
1	169.683617
1	169.780435
1	170.255513
3	170.358556
1	172.149072
1	174.491074
1	176.430811
1	176.426366
2	176.951509
1	177.544808
1	178.091565
1	178.620594
4	180.920773
1	181.468643
1	182.200035
1	182.532764
1	183.851359
4	184.165990
1	184.348017
2	184.505999
1	185.139965
5	185.211784
1	185.273897
1	185.237639
5	186.634833
1	187.504683
1	189.472485
1	190.208498
4	190.713850
2	191.403798
1	191.592912
3	194.076510
1	195.940735
1	196.076014
