7982	0.624330
10428	0.732634
7256	1.977252
8931	4.687785
11621	4.443107
9315	8.121067
7980	9.655092
15387	11.508120
8288	13.195464
8524	14.546756
11174	14.248256
22056	15.827218
7318	16.597968
10799	20.183577
18766	21.227884
7547	21.601013
16921	28.010971
21051	28.335740
18055	31.312215
15756	33.224524
18184	32.511574
8542	35.643789
8780	40.882088
22349	44.309958
11189	47.687804
10007	47.884562
14904	48.635300
16868	49.890437
19399	52.501899
12015	56.056793
22495	56.661611
8507	58.043207
13981	58.337905
10254	59.733846
8671	62.209152
10727	62.404982
9662	62.524572
18009	62.511486
11944	65.182048
16781	65.972243
12248	64.421061
10624	69.631984
8978	74.573966
8595	77.331111
7705	78.253515
20563	80.218800
23210	80.750499
14339	80.247080
9490	84.608218
15993	83.518831
10771	86.186133
15102	87.456912
22818	89.715059
16598	89.974793
13481	91.544859
18149	92.863252
10593	97.239724
18455	98.449007
10023	100.397542
13695	100.572624
13756	104.069794
17004	105.134402
11567	102.403395
17210	107.811125
11235	107.461538
14611	117.577924
10497	122.171266
13141	124.088233
8084	128.721016
7922	129.514961
7534	131.424480
14121	131.596865
8781	133.849556
7389	134.280559
9449	141.572167
11431	142.005658
8049	142.133015
7944	145.028683
13921	145.866360
9994	153.034472
7942	161.015934
11231	161.004179
12211	162.703570
8232	162.783422
10622	168.101680
14261	169.450716
7733	171.162752
10790	171.854145
7224	172.773229
16483	174.207831
21738	174.943135
10944	176.353597
20483	180.156638
22088	180.224833
8077	179.136811
17646	186.037613
13058	186.432326
7360	188.960643
13784	191.377001
12653	193.633341
16120	197.859468
8919	201.292552
11994	201.450834
19125	205.080918
8942	206.119623
10339	208.329712
14562	208.685716
21544	210.220149
7402	211.623835
18099	212.723086
9157	213.117859
13449	213.568235
7951	217.357558
7182	217.935303
20266	222.159138
7998	222.355583
17142	223.807821
17122	225.705174
12423	227.470129
11639	230.978180
8320	231.952211
17175	233.005334
18717	233.087607
18295	233.999553
17725	234.171479
19660	237.219103
7436	237.766142
10268	241.178347
16316	244.979911
18041	255.441471
15618	257.551545
9540	261.046965
12582	261.044725
7656	261.444295
10710	266.488540
9974	271.564647
21519	273.307310
14731	281.893858
11681	285.870321
10174	288.727347
7403	289.140025
11013	294.516241
13250	294.802944
9059	295.720524
10555	297.523434
7303	302.451700
12874	304.578522
22135	306.792486
12294	307.247930
8677	309.917706
8117	314.587578
9973	316.487185
7216	318.611048
15893	320.902402
9939	325.568317
9091	328.056158
10383	328.983131
12003	334.876068
15696	340.074695
9310	341.091216
19809	343.428027
8506	344.338067
10561	353.133361
9919	359.120853
16544	359.886984
8201	360.473113
12285	361.588439
8274	365.607043
14709	367.652721
12110	369.859504
10046	374.123623
9558	381.555844
19410	381.594540
18549	383.665285
10388	387.255782
17509	389.930771
7810	394.885631
8611	396.732907
9233	396.911809
15333	397.549147
12777	403.821768
21046	405.151961
13197	417.810102
9543	419.128581
10218	431.903378
13208	432.650422
8745	435.909653
10153	439.458688
12594	442.380498
11392	444.517109
13231	452.376092
14144	456.259969
7375	458.329463
7685	462.065243
10347	465.194356
15822	465.762026
7388	466.753955
17320	486.358078
16504	499.189098
14841	499.327829
16647	500.663661
7259	502.448009
12292	512.161650
16324	512.832238
22867	513.358254
8678	515.283585
7375	522.060693
11249	527.357131
10011	528.349566
14294	534.841785
13593	536.658363
7551	539.944601
11062	556.560547
18754	556.914791
16919	567.812252
10465	568.460620
8473	576.828392
7870	578.146932
20156	579.268265
14065	581.981572
7217	583.859000
9891	589.456216
12132	593.735417
22608	595.763073
21415	598.828069
21266	601.389351
11451	602.043603
18360	609.926679
9820	612.576383
10598	615.415279
9189	617.907727
8206	620.819471
14936	629.292594
14813	630.017970
7307	631.009489
17138	640.648268
10774	641.868956
7571	644.080334
10090	644.474811
21059	646.924112
22284	650.426438
13930	650.822730
8323	657.796356
9141	657.518611
12150	659.760284
8365	660.238855
8152	662.171155
7617	664.026711
18087	664.999240
10383	666.925639
14188	667.796410
15609	674.686847
7821	676.971636
11830	691.498865
8000	693.482041
15272	695.990795
10884	703.546966
11088	705.569642
13957	707.973567
7256	712.080611
9640	715.380787
20180	726.042154
8293	726.746557
10163	736.071151
21844	735.471533
8062	738.031884
12449	742.964210
7598	744.020327
18295	751.418153
10579	755.055696
12942	757.689751
19000	761.432677
11350	768.218202
14796	768.386991
8821	770.819563
13650	775.021333
9266	779.397827
14079	782.926428
8178	783.845006
17686	784.355601
8321	789.259071
23245	789.875578
9120	790.433986
14908	791.252923
11771	790.837234
9260	796.376094
17557	802.162158
16026	812.636560
20061	813.508636
13940	816.010685
12042	816.302807
9323	818.750672
11032	818.908797
22249	822.061895
20619	823.025583
8167	832.451052
15747	833.731584
9087	839.895275
8024	850.736719
22157	856.072082
21116	875.553098
23181	882.252900
9764	884.984747
9928	885.673366
14536	885.731789
14403	890.435537
22394	898.717148
11898	901.500423
9081	902.166362
12112	907.246770
8622	910.152804
7875	914.731099
10977	916.521833
12743	921.578137
8771	929.432079
17879	931.284348
10411	937.492900
11190	937.826090
15426	939.755027
8381	958.519984
15931	961.825750
10215	968.207109
11777	970.877358
8182	971.282994
17351	972.324321
7709	974.505252
7484	975.555692
21006	981.835389
13839	982.044434
14330	984.023258
21004	986.136293
21448	989.681806
11809	990.262951
10400	991.975064
18700	998.195652
14485	1002.898102
19538	1006.930324
11396	1011.109477
12409	1014.320156
7710	1017.493790
10128	1018.886225
12046	1023.169321
9874	1027.001174
7777	1031.938668
12735	1032.877396
15914	1036.333018
18353	1042.667297
10674	1049.993695
18535	1052.995552
7954	1053.237003
10715	1065.404372
21637	1077.939143
11055	1081.290989
7490	1082.880935
14899	1097.998266
9496	1099.269272
16206	1102.925588
11259	1106.762033
7911	1109.308266
8216	1113.657151
10271	1119.982002
16752	1125.407775
8995	1125.569606
10504	1129.341764
19362	1129.403304
21639	1131.125152
11374	1133.735490
21722	1133.940869
13715	1137.634965
8636	1138.456625
13319	1140.083038
7403	1141.927916
18104	1146.886052
10385	1149.899831
15232	1151.408024
9783	1154.982576
9498	1160.643349
10129	1161.593844
10079	1162.783476
8563	1167.055898
9034	1170.183068
13816	1171.610048
8549	1174.533009
10386	1178.097351
17546	1186.108380
14299	1193.190230
8171	1194.035682
20141	1194.993635
14318	1197.700662
10570	1199.366359
22928	1203.002959
12029	1208.025324
10516	1210.377349
14086	1212.870497
8890	1214.871671
19214	1223.966434
17926	1224.644044
9107	1227.844035
14085	1229.584111
9797	1229.900715
8262	1230.966213
11173	1231.303111
13423	1233.827776
18781	1233.876318
16893	1238.027773
8831	1241.004323
9837	1243.887644
15075	1246.489280
7400	1249.320342
12784	1250.306973
8753	1250.077891
15653	1254.168132
18693	1262.050620
13462	1266.497505
10165	1266.531635
8822	1270.903837
17375	1273.453533
8699	1278.448939
8203	1278.924813
9987	1279.060582
8975	1279.951545
10494	1284.739550
12100	1286.220603
14711	1287.040064
7904	1289.225537
9750	1297.577058
8435	1297.644877
16708	1299.250945
19398	1305.425798
7848	1307.109342
17380	1307.321610
19627	1306.485625
10610	1308.506299
15487	1309.930954
13851	1313.893977
7669	1319.434833
17930	1324.279039
15882	1328.874355
14066	1330.795130
11960	1332.891850
13664	1341.618211
17396	1345.400154
10145	1347.610069
12454	1347.706873
13158	1353.151723
10548	1353.983261
9490	1357.559556
17223	1364.642048
9075	1366.013801
19880	1374.368035
7488	1375.765058
11559	1375.711193
7518	1376.850376
12338	1382.675920
20464	1384.149468
8479	1384.664194
21226	1384.697066
7394	1385.784980
9620	1389.024098
15967	1391.400284
10327	1393.930415
9174	1394.438037
8855	1397.533672
13347	1404.886689
12112	1406.637726
9751	1408.618467
15314	1409.342828
8023	1411.774838
10477	1413.572005
7507	1416.272042
21295	1419.927540
10374	1420.939744
15186	1421.378303
12437	1422.597615
7981	1423.901269
11125	1425.424962
11714	1425.407365
10190	1425.786908
19521	1433.703439
17759	1443.340746
11266	1447.121729
14585	1447.433952
12736	1448.253661
15124	1448.954464
15361	1450.026373
8013	1450.386755
7814	1451.354075
7474	1457.068621
23027	1458.073915
20637	1463.976852
7777	1465.316563
10557	1470.307092
7761	1477.684118
10612	1497.650868
10882	1497.151754
8716	1497.701337
16266	1499.496832
7659	1499.460205
13688	1505.336640
7235	1503.628362
17092	1506.932352
9075	1508.528035
13543	1507.981108
10117	1509.364301
10341	1510.532071
22669	1518.909058
13129	1520.886416
12429	1521.638742
16380	1523.007959
10083	1510.023920
16009	1510.601855
15291	1526.703822
22977	1528.681035
21325	1525.154491
10215	1527.970952
14713	1528.192166
12092	1542.463723
9233	1515.434379
21200	1547.604803
10361	1517.983530
8995	1518.845405
18473	1571.123094
7390	1572.935335
22865	1549.627828
8457	1576.785625
10380	1577.843714
9320	1578.542670
8973	1591.303112
7647	1593.728697
19850	1611.573469
22073	1616.821887
19798	1628.660017
22818	1631.425116
7607	1649.150459
13141	1647.654560
23244	1649.744730
8365	1650.964867
11674	1653.630737
16985	1660.435267
19109	1662.247380
16950	1667.009650
9196	1605.639204
7669	1669.277408
15716	1671.720831
17465	1652.976205
17758	1677.630179
10709	1679.425544
15544	1681.593395
9226	1686.516023
14872	1685.406790
12818	1691.159085
19125	1691.679351
12727	1703.873505
13727	1708.656506
7819	1711.889035
20622	1712.669129
7466	1716.324372
22892	1736.499114
11090	1736.806943
20270	1745.342611
14725	1744.202039
8103	1746.212573
18347	1747.177038
16386	1760.766959
9152	1778.715709
20394	1779.455232
7780	1781.341842
7910	1786.484570
9106	1792.894705
11396	1799.728811
7596	1.608335
7654	4.076278
22610	4.235139
15263	4.390973
18987	4.975315
13422	6.253578
11177	8.899643
19904	9.171888
10713	9.330835
7606	9.399687
18258	11.197158
7373	11.911405
17657	12.873250
8306	14.606029
7891	15.284287
10437	15.881137
7576	20.156853
10643	20.295144
10870	20.538184
9590	21.174881
11515	21.880610
7308	23.349502
20755	25.133838
10725	26.373390
12098	27.106544
18973	27.742731
11913	28.557334
16512	28.357316
8143	29.201320
8883	30.659370
20584	30.833034
14871	31.573650
10487	31.690243
18037	32.775946
7169	32.957741
19518	33.256540
22943	36.385390
8840	37.292730
12306	38.781530
15919	38.882582
8177	38.720199
21145	40.086888
13123	40.277262
7807	40.701597
14649	44.881563
7246	45.053067
9231	45.086415
14913	46.329816
13569	47.440377
9208	40.227807
19609	48.596110
12689	50.210330
11711	51.974750
18829	52.670328
16863	52.966737
13742	54.007233
14414	54.269160
19442	55.554479
8900	55.803224
10661	57.967640
9245	58.213959
9812	60.293572
8912	60.951568
20886	61.073374
18106	61.574619
8970	62.749735
7342	63.660434
13590	63.520648
11410	67.626447
11247	68.934732
10734	71.535795
8832	75.485574
12577	76.212745
7287	79.565129
19686	81.040905
15587	82.036728
14449	84.045533
7390	84.237852
20024	90.109555
14273	92.285615
9471	62.069722
14053	93.703544
7435	94.267889
8288	94.765721
16070	94.885283
9685	95.434464
22375	98.142150
11536	98.403461
9979	100.083193
7654	100.722710
8070	104.464095
14425	106.538597
20236	107.505494
10684	112.592490
17733	113.040882
9355	113.553349
22587	114.543987
16661	117.377281
17465	118.499926
8541	119.919650
9700	123.850600
12267	128.008335
11354	130.991264
8553	132.104801
11752	133.597398
15462	134.162721
12198	71.691408
9298	135.355966
8647	135.880879
15044	136.148670
8182	140.187869
19644	140.265036
9441	140.894538
18553	142.513398
15427	142.890199
8256	143.895841
21753	143.986331
12573	144.679744
13133	144.703836
7611	147.201757
16183	149.503774
17770	150.101729
7662	150.461816
10403	150.675577
7338	151.392312
15425	151.476339
10422	151.896965
21766	152.413936
7238	152.877345
20745	154.122663
7167	154.144419
9984	155.245662
15199	155.387932
22551	142.229847
12708	159.250938
16000	159.569515
7559	155.411970
13786	163.340626
10826	164.435302
16919	164.437848
19129	165.852293
14009	165.248495
8865	160.301237
22655	167.664126
7804	168.966021
20178	169.811218
19922	167.464657
8670	165.018530
18794	174.797535
14714	171.332196
21644	178.163241
16145	179.195853
12128	179.866153
10584	180.094778
8423	181.502846
7627	182.642008
20711	184.331374
9873	184.889127
17740	184.963231
21395	179.429025
10090	188.149658
8587	190.178904
15937	189.007397
7927	197.414165
10741	197.506747
11350	191.296868
8600	198.509561
7782	198.704575
8578	199.203523
13413	199.851061
16939	200.314302
8288	201.279327
15601	204.275076
14217	203.646557
9232	199.710777
19719	201.324835
8709	208.497494
19800	146.416647
13322	210.535091
7588	212.548409
7265	213.857047
21025	214.826688
17399	214.883877
8028	215.777063
7464	217.250641
13127	217.642037
17347	211.397944
11918	218.551052
16226	229.389349
8947	229.891062
19685	201.073203
16554	226.401877
18621	235.562192
8455	236.323593
16295	238.097812
10811	238.567945
17732	239.736782
11278	241.150053
8070	234.896447
22570	243.243191
7266	243.726631
9769	245.684853
10617	248.432224
8229	250.899327
8122	252.992514
7388	253.067995
10069	254.193664
20086	227.656614
13980	259.232073
10614	260.544218
9464	262.724464
10255	263.594215
20096	263.996687
14975	264.370829
16399	266.352510
11079	267.865401
22132	268.672594
20057	269.307716
8348	270.994917
10207	271.556975
14897	271.801960
10526	265.031647
16140	272.545470
11924	272.910494
7445	274.433658
11250	259.368260
7620	276.469058
9649	277.564775
13556	277.845111
7620	274.602431
7454	281.718688
10112	282.136630
21641	282.108103
22672	282.284278
16029	282.722057
10480	276.810355
9974	283.933486
18528	285.528380
12924	286.325560
22661	289.089861
19681	292.684929
18865	292.866553
7730	292.924975
7433	296.284983
15561	296.794609
22398	296.861977
7556	299.078290
13225	292.367117
14359	301.883778
8049	296.925422
10680	305.199090
12516	307.329865
9148	308.947012
10675	309.420173
19550	310.765102
10120	312.496179
9430	312.981379
8288	314.714627
11011	314.895859
21510	308.406920
14827	317.075635
10023	317.293553
12307	318.174116
13580	320.288654
8588	322.570229
9319	322.740235
8697	322.507244
11067	317.123920
16073	324.962703
14494	325.371679
19452	326.626704
12926	328.261631
10611	329.335631
14505	333.186893
7506	335.883580
7591	338.404363
12201	341.823005
10824	342.939422
15276	343.953744
8288	337.063804
11786	344.507371
16722	348.425426
14586	349.542140
10808	344.671846
8660	336.841763
23105	351.942079
20803	353.503995
13162	349.602853
8065	356.763992
17266	359.579410
13527	360.226431
8944	364.776486
10854	364.792064
8987	365.265995
9749	365.350615
12897	367.776162
14510	370.482021
8668	369.925804
8790	378.649567
8240	379.202795
17746	382.108297
8270	383.376725
8835	384.809030
12335	386.895158
9587	386.953531
14321	387.240166
21206	388.168978
10075	326.794950
21546	391.803425
17127	393.018396
21548	394.105244
13222	397.296065
12137	398.334191
10517	398.374962
8875	393.536215
10719	401.243333
10039	401.419668
15648	402.451323
12844	405.983575
8473	406.879853
11647	411.636365
18016	411.940121
8988	413.347911
7195	407.156353
7195	414.650023
19863	416.501297
11184	418.360820
12136	418.644617
8329	420.477839
14985	424.619204
19836	425.006629
9079	411.121906
7943	430.242149
14735	430.341219
21370	430.504851
9044	423.585139
7740	425.440489
12437	432.477417
16918	434.931726
9118	435.396304
20596	435.428816
11110	436.866185
7857	430.634285
8607	433.281665
11549	434.615118
8777	446.805098
19913	440.120838
22433	450.164275
12553	450.765640
7382	451.574220
9148	454.398923
10834	455.502158
8093	459.084676
9574	460.827163
10236	454.016321
17508	463.115528
14546	465.615827
17544	458.782806
12974	467.676559
8096	436.862341
9076	472.547199
11685	474.417632
11373	475.180510
8113	444.286987
15986	475.384248
14680	485.569949
7715	486.013534
21745	486.183365
8924	486.588091
8128	487.885563
8142	488.861360
9286	489.385537
7767	488.700587
19663	493.871272
10674	494.044147
14510	497.376901
21244	498.817629
8641	499.956756
22727	500.885902
16314	504.014656
17659	505.297404
9875	500.388160
18955	507.481401
11524	508.236342
19171	510.263260
15674	447.807196
8148	511.254528
7735	514.526892
15971	514.541463
8507	514.894865
16929	515.801242
19631	516.904859
19158	519.793742
11585	520.200610
8261	521.664089
20764	525.032447
9337	519.518822
8886	526.785496
14278	526.875042
7924	496.229259
14338	528.391041
20462	529.156772
10499	529.504246
17175	531.916134
8975	534.954950
20816	535.663569
7986	535.994215
12144	536.132708
7630	536.419491
8874	536.702066
17208	537.837468
9696	539.605187
21841	543.456658
8638	539.659393
11522	541.426085
15656	485.917250
7909	549.447140
9008	549.903520
7192	544.795423
15907	552.699387
12308	554.485684
16203	557.244420
15204	558.741617
19211	559.217557
16058	562.414440
12693	563.183836
13655	564.297179
11923	571.712833
8639	576.229460
9949	577.957037
13171	572.916374
22344	580.667460
8557	581.243487
14704	584.034733
12825	585.425879
8386	587.295222
10299	585.618057
19592	588.280009
12467	588.409362
14697	590.406823
17321	585.838016
9689	591.508275
13180	592.958046
18847	529.862056
16408	593.764191
20870	596.238596
12836	597.109944
14261	591.180673
8718	599.137222
20692	601.037168
7396	607.989225
12628	610.142788
14040	611.599691
12910	615.441443
13853	615.774533
23242	614.106825
8505	609.450963
9009	616.760265
8149	617.082183
13090	554.207325
7599	617.587101
22618	553.288783
17320	620.265883
11278	614.063609
14479	621.688315
11026	621.929771
8355	622.811898
13858	623.565131
16704	623.972908
18145	624.044900
10954	617.556705
10938	625.367864
10417	625.411768
8914	625.541133
7776	619.286251
15970	627.093463
16025	627.770004
19312	632.576309
7750	628.035484
13929	628.275456
18121	633.352051
14881	633.502362
19729	569.198380
17960	629.936723
7350	635.206213
7991	636.632571
17237	639.722747
7269	641.709043
8260	645.485796
22399	645.909551
10593	585.067178
16856	648.852330
19866	649.027458
11483	651.600072
7401	651.809803
10322	652.356697
8265	653.789096
21438	653.378589
8697	656.732059
19290	658.484478
17611	651.546140
8755	659.736757
9058	662.148062
9724	662.855582
21279	665.596441
12625	666.016932
10368	666.781423
13203	667.645921
16048	662.399012
9473	672.237790
20920	672.896514
7155	670.511028
12331	682.100461
7918	682.655663
17579	685.595829
10977	689.548477
14777	689.696496
21961	684.138439
12086	691.506437
7940	630.485159
7570	694.438350
17748	696.758735
12910	697.136801
7988	697.545579
21820	698.379582
9413	699.626290
10218	700.191266
10097	700.336419
18258	693.978811
15262	698.297396
15165	706.766477
9977	708.249002
10949	710.076722
9743	710.717899
10332	711.030932
20142	711.244248
13111	711.408347
10111	712.820119
8196	706.271287
10394	713.582277
13137	713.573498
18410	715.243509
10534	709.738464
22377	717.433889
11573	718.232193
19499	720.084595
14371	721.977903
17757	715.802908
20229	724.275261
9534	725.508582
18638	725.619361
19127	718.658882
7769	726.091165
10692	719.718507
8233	721.791241
10250	726.876216
9622	728.081871
7530	721.272887
19085	728.961673
9729	732.164715
13969	732.621868
12123	733.146101
22044	733.445766
