4	0.225308
1	0.950917
4	1.549203
5	1.809570
2	2.197917
1	2.167455
1	3.517543
1	3.452740
3	4.272330
1	4.220679
2	4.963842
2	5.200850
1	5.555287
1	4.865733
1	5.936668
1	6.554295
1	6.161105
1	6.097884
1	6.290604
1	7.546674
6	5.498788
1	8.314755
1	8.747340
1	7.401439
1	9.277940
4	9.296590
1	10.195587
2	8.981582
1	10.694191
2	11.715891
1	11.776688
1	13.212191
1	13.268773
3	12.829821
1	13.895253
1	15.352583
1	14.857731
3	16.827603
1	17.369458
1	20.002499
2	20.706577
2	21.982831
1	22.564118
1	22.817757
2	23.191059
1	22.600438
1	24.466149
1	25.409105
1	26.381634
1	26.640170
2	26.726687
2	25.685860
1	24.204992
1	27.138636
1	27.610764
1	26.119596
4	30.448264
5	30.871521
1	31.511613
1	29.902385
1	30.256620
1	32.676526
1	33.690633
1	34.217673
6	34.565149
1	35.422744
1	36.654104
1	36.799649
1	37.042905
2	37.085245
1	36.817084
1	40.529308
1	41.781451
2	40.802905
1	42.699368
1	43.766866
1	43.903976
1	42.872568
5	44.665978
1	44.741704
1	45.074387
1	45.692641
1	47.815627
1	45.770291
1	48.431672
1	49.884901
1	50.789477
1	51.521321
1	51.846316
4	52.471740
1	52.598568
1	52.580675
1	53.860772
1	54.368398
1	54.802067
1	55.699056
1	54.685007
1	56.887878
1	56.971767
1	58.140203
1	59.364012
3	64.589152
1	65.849941
1	63.574747
1	66.048605
1	66.557872
1	65.101272
1	67.768779
1	70.541660
1	70.759520
1	71.167324
1	71.437740
1	71.447229
4	71.571125
1	69.396513
1	71.981364
1	73.483028
1	73.740120
1	75.064957
1	75.853604
1	76.191477
4	76.244178
1	78.646285
1	80.204268
1	81.185975
1	81.385040
1	81.635952
1	84.072185
1	84.494814
4	84.994535
1	85.264941
1	85.701910
1	84.815898
2	87.077343
3	84.780849
1	87.702967
1	87.595866
1	87.402249
1	89.658754
2	90.588426
1	88.233561
1	91.384751
1	91.047594
1	92.594964
1	92.658269
1	93.013626
1	95.115492
1	95.645108
1	97.827311
1	98.344380
2	99.715918
1	100.140007
1	100.226080
3	100.715152
1	100.778463
1	101.440518
1	102.424087
1	102.445554
5	102.623497
1	102.032114
1	103.766596
5	104.113588
2	102.460375
1	104.959721
1	105.134391
1	105.336590
3	108.752806
1	109.042962
5	109.322671
5	110.969510
1	111.545932
1	110.737364
1	110.429268
1	113.195830
1	114.257681
1	114.725340
2	116.600558
6	116.597566
1	116.873835
1	116.913085
1	117.822681
1	118.270132
1	119.127280
1	119.852499
1	119.928813
1	120.213318
1	121.499332
4	122.568283
2	123.939555
1	123.942198
2	124.049134
1	124.130608
1	125.435054
1	126.391143
1	127.188125
2	127.734453
1	129.304021
1	129.508999
1	130.246493
1	130.721618
1	131.043156
3	132.009330
1	133.237878
1	133.282044
1	133.901910
1	137.439012
1	137.663977
1	137.763605
4	138.174998
1	140.711994
1	141.465295
3	142.608099
1	145.119472
2	146.128737
1	146.269668
1	146.322171
1	147.014764
1	147.460385
1	148.220356
