33080	33.0473	7997.9044	33038600	81.777589	100.0000
50202	26.6574	12682.5182	42260400	204.898914	100.0000
45846	54.3929	11146.6968	75787600	505.363246	100.0000
40040	49.8291	12959.2514	80718400	592.635191	100.0000
46846	71.6117	7009.9629	62749400	644.451038	100.0000
35106	93.7471	4741.4186	55561800	758.701169	100.0000
45576	39.5594	7903.8239	39083800	816.169102	100.0000
58912	28.7182	20058.7040	72006200	822.231298	100.0000
53444	24.5354	17847.1070	54735800	928.719659	100.0000
49628	81.9561	3219.4022	32981200	1205.446206	100.0000
54972	59.4808	7990.5290	59410400	1244.325706	100.0000
57460	90.9133	4054.2006	46072600	1414.055117	100.0000
54416	45.0927	6326.9178	35662200	1419.605053	100.0000
37206	37.4805	15943.3676	74695600	1465.901016	100.0000
36702	51.6532	9433.4320	60908400	1496.216612	100.0000
37622	56.7686	9084.9119	64467200	1518.671365	100.0000
50410	28.9229	16644.5708	60176200	93.007298	100.0000
55258	34.8794	12516.3940	54570600	186.306594	100.0000
53044	28.4469	8856.2449	31491600	438.858346	100.0000
52930	26.7996	10190.8893	34139000	441.222564	100.0000
38248	55.5023	6305.6378	43747200	466.262906	100.0000
51776	26.8515	10705.5065	35932400	880.037579	100.0000
48174	53.0888	7617.3968	50549800	925.497053	100.0000
54440	37.1489	15041.6272	69847400	943.353338	100.0000
43608	55.1099	12325.7068	84908600	1130.477650	100.0000
35258	47.3352	7556.3856	44710400	1238.638758	100.0000
34520	56.8468	6645.1152	47219200	1482.673440	100.0000
44348	35.7108	9750.4746	43524600	1485.626323	100.0000
56794	28.0005	10803.8251	37814000	1503.288564	100.0000
38884	79.8009	9359.6101	93363200	61.735839	100.0000
38490	39.8381	7541.5290	37555000	69.917890	100.0000
42498	79.3247	3941.3713	39081000	80.391427	100.0000
57638	47.0539	10514.5097	61843600	227.810233	100.0000
47586	22.9686	33735.2161	96856200	291.783978	100.0000
54350	13.8574	17966.1928	31120600	354.938954	100.0000
42356	72.1959	4883.6038	44072000	371.779718	100.0000
40358	92.4357	4024.2651	46498200	474.623850	100.0000
57016	66.7744	4238.5084	35378000	490.694845	100.0000
57672	48.7305	12890.5540	78520400	616.249101	100.0000
52150	81.0274	3467.6456	35121800	795.235181	100.0000
55780	54.1323	14622.0794	98940800	850.548933	100.0000
43396	39.4202	15522.5252	76487600	957.181895	100.0000
40296	47.5149	7826.9413	46487000	979.689359	100.0000
43056	72.1768	3982.0863	35926800	1202.935711	100.0000
49692	18.7994	32401.8578	76141800	1465.624629	100.0000
58672	92.2337	5884.5305	67844000	1527.598403	100.0000
55892	55.4362	5486.2342	38017000	1568.302728	100.0000
47528	88.2121	6502.5974	71701000	1659.208277	100.0000
49086	69.3503	6861.9255	59484600	1666.415667	100.0000
58372	38.0799	15743.8755	74940600	1742.904788	100.0000
38478	44.2692	14400.6259	79688000	45.417836	100.0000
44374	43.8240	13526.6805	74099200	150.409268	100.0000
34014	43.3557	9995.7401	54171600	175.942841	100.0000
46532	91.8849	3414.4280	39216800	246.338682	100.0000
39998	81.2183	3415.3701	34673800	270.536158	100.0000
38628	26.0508	9865.5738	32125800	401.308528	100.0000
41916	57.2090	8597.1963	61479600	474.441896	100.0000
35996	50.5171	5826.6820	36793400	616.264930	100.0000
56140	52.6808	10167.2181	66952200	715.513561	100.0000
39568	22.7316	16151.8954	45894800	933.278509	100.0000
48838	30.1349	24582.4480	92598800	942.138407	100.0000
46768	18.7898	13609.4259	31964800	991.178010	100.0000
53626	17.8504	32779.2455	73140200	974.393692	100.0000
45156	82.1882	6206.2606	63760200	1075.157896	100.0000
43336	87.6191	3548.8340	38868200	1123.312331	100.0000
52162	47.5656	7491.5241	44542400	1151.108673	100.0000
38202	43.2105	14927.1257	80626000	1223.714836	100.0000
60716	71.8942	8782.9742	78930600	1326.700240	100.0000
55896	26.4045	14254.2284	47047000	1335.751473	100.0000
50622	35.9405	7697.1722	34580000	1345.585696	100.0000
34866	56.9754	7497.4094	53396000	1433.642539	100.0000
33878	65.1273	11443.1219	93157400	1483.105027	100.0000
55856	92.6195	3265.5767	37807000	1661.369560	100.0000
56032	72.1145	9101.2420	82041400	101.642542	100.0000
41738	65.2732	4151.3652	33871600	118.550916	100.0000
50232	41.5450	19076.2556	99065400	138.172236	100.0000
60938	23.5674	23488.3455	69195000	175.263319	100.0000
46416	33.6797	7351.8970	30951200	197.941087	100.0000
35602	79.8128	7907.4999	78890000	218.273904	100.0000
51092	29.5785	10375.8463	38362800	249.420124	100.0000
50710	47.1627	6866.8458	40482400	425.166375	100.0000
42870	18.3111	20538.0581	47009200	453.748897	100.0000
48850	56.4648	6669.8403	47076400	537.764271	100.0000
36748	90.4529	7129.5132	80610600	576.477452	100.0000
40284	21.7038	11950.4059	32421200	722.827005	100.0000
51748	42.8235	6255.2196	33483800	782.597081	100.0000
49124	35.4936	17802.6821	78985200	777.415724	100.0000
59156	53.0841	7428.8156	49294000	895.287936	100.0000
57956	40.9767	14734.9985	75474000	945.762872	100.0000
36188	47.6884	11359.1358	67712400	982.675280	100.0000
41524	10.7279	31466.4686	42196000	968.853223	100.0000
