34138	96.3096	0.0698	840	0.181334	100.0000
57052	42.6408	0.2627	1400	2.774416	100.0000
47194	81.1334	0.0196	199	4.945231	100.0000
43136	96.4865	0.1012	1221	6.198237	100.0000
49728	81.7388	0.0161	165	11.407651	100.0000
41530	96.7499	0.0971	1174	11.066510	100.0000
52788	97.4956	0.1149	1400	16.544745	100.0000
36750	94.2300	0.3566	4200	20.205740	100.0000
52024	80.9728	0.0137	139	22.009103	100.0000
33464	81.0865	0.0200	203	21.085549	100.0000
41072	20.4201	0.0580	148	24.416794	100.0000
58730	95.7174	0.0648	775	25.035516	100.0000
34980	94.3897	0.0640	755	27.536185	100.0000
47384	14.1950	0.1803	320	27.983890	100.0000
54028	20.7953	0.3532	918	38.062846	100.0000
43936	7.4289	0.1637	152	39.486478	100.0000
45582	94.2300	0.2377	2800	48.984436	100.0000
53570	84.0124	0.0174	183	49.630893	100.0000
56634	77.9224	1.0061	9800	54.560957	100.0000
39104	67.4427	0.8303	7000	62.813909	100.0000
37708	96.0104	0.0647	777	67.929338	100.0000
52562	80.5832	0.0180	181	66.795848	100.0000
43200	53.1329	0.2108	1400	68.318387	100.0000
52484	13.6897	0.1116	191	73.046531	100.0000
40838	95.4899	0.0794	948	82.219942	100.0000
39290	81.2721	0.0181	184	84.530136	100.0000
41002	91.7930	0.3660	4200	85.898414	100.0000
35616	94.5332	0.0636	752	85.981800	100.0000
47246	83.7139	0.0173	181	96.196617	100.0000
36988	79.4224	0.0133	132	98.936767	100.0000
37308	49.5102	0.2262	1400	104.322979	100.0000
53398	83.8740	0.0173	181	106.213902	100.0000
35232	94.2300	0.7131	8400	108.456406	100.0000
55098	97.2906	0.1151	1400	109.404347	100.0000
50540	92.8819	0.0401	466	115.965259	100.0000
58332	34.9928	0.2414	1056	117.385535	100.0000
56966	94.2300	0.2377	2800	120.728013	100.0000
44756	96.5659	0.1160	1400	127.306669	100.0000
58450	94.2300	0.2377	2800	130.499409	100.0000
43134	29.1752	0.3839	1400	131.316319	100.0000
35978	95.6470	0.0585	699	133.470024	100.0000
57542	90.7653	0.0367	416	135.739034	100.0000
53546	93.1734	0.0551	642	140.977586	100.0000
56362	27.8196	0.0518	180	144.745630	100.0000
60374	94.2300	0.4754	5600	155.920429	100.0000
33664	91.3672	0.0335	383	167.312154	100.0000
44386	95.5872	0.0641	766	169.429620	100.0000
52536	80.0133	0.0181	181	169.532434	100.0000
34138	94.2300	0.2377	2800	169.758543	100.0000
35428	77.9885	0.0168	164	175.111753	100.0000
55542	29.2033	0.2471	902	175.328625	100.0000
52774	86.0724	0.0186	200	176.590846	100.0000
39208	97.9440	0.1144	1400	174.999451	100.0000
49142	95.6977	0.0636	761	176.731913	100.0000
36862	43.9562	1.0192	5600	179.593296	100.0000
42864	83.6438	0.0180	188	184.859417	100.0000
54248	94.2300	0.2377	2800	185.842943	100.0000
48270	94.2300	0.2377	2800	187.549592	100.0000
50972	30.6922	0.0480	184	189.143816	100.0000
55432	97.3016	0.1151	1400	190.467083	100.0000
39920	94.6815	0.0544	644	192.334037	100.0000
51948	94.4560	0.0871	1028	204.651868	100.0000
36432	84.7664	0.0173	183	207.596769	100.0000
42196	39.1040	0.2300	1124	212.790962	100.0000
37094	97.7799	0.1145	1400	215.863495	100.0000
43770	94.8490	0.0600	711	222.526272	100.0000
40676	91.0081	0.1231	1400	223.504476	100.0000
45098	85.1947	0.0183	195	225.350906	100.0000
32808	95.1915	0.0838	997	228.323174	100.0000
41734	91.6119	0.0347	397	234.669599	100.0000
33036	82.4459	0.0146	150	239.578969	100.0000
52178	29.8469	0.1699	634	239.655225	100.0000
33552	94.2300	0.2377	2800	245.860371	100.0000
50762	94.2300	0.2377	2800	258.591259	100.0000
43346	97.9312	0.1144	1400	259.067857	100.0000
42500	58.1681	0.0318	231	265.930872	100.0000
50456	7.1408	0.1815	162	271.855208	100.0000
40588	85.2477	0.0187	199	274.609787	100.0000
37718	90.3606	0.0363	410	275.691120	100.0000
54982	94.2300	0.2377	2800	280.948752	100.0000
47170	94.2300	0.2377	2800	283.247314	100.0000
43560	84.9869	0.2636	2800	295.031353	100.0000
50808	94.2300	0.2377	2800	300.871971	100.0000
53496	84.0630	0.0177	186	304.230042	100.0000
44578	82.3723	0.0146	150	310.227826	100.0000
44750	92.5700	0.0361	418	318.632057	100.0000
53054	79.7315	0.0197	196	331.101368	100.0000
52974	91.6031	0.0377	432	332.364070	100.0000
45260	13.1958	0.1025	169	341.938622	100.0000
39178	97.9158	0.1144	1400	344.444071	100.0000
45106	40.9497	0.1508	772	354.206567	100.0000
51076	82.6953	0.8126	8400	354.645254	100.0000
53212	29.4346	0.1585	583	355.052864	100.0000
35188	10.5947	0.1397	185	361.468641	100.0000
38548	57.6413	0.1943	1400	367.754788	100.0000
42672	96.1972	0.0732	880	370.030342	100.0000
60248	38.4612	0.2016	969	378.880169	100.0000
35096	79.5514	0.0173	172	384.927176	100.0000
56562	93.0936	0.0410	477	396.100628	100.0000
37482	82.7088	0.0183	189	397.604448	100.0000
33458	48.6431	0.1431	870	399.493634	100.0000
43750	23.9387	0.3312	991	402.488415	100.0000
54676	97.3490	0.1150	1400	405.485409	100.0000
40400	94.2300	0.4754	5600	405.899625	100.0000
56918	30.4572	0.2398	913	418.634341	100.0000
54272	74.7838	0.0128	120	423.248716	100.0000
48154	9.4725	0.1588	188	423.277313	100.0000
34772	97.9295	0.1144	1400	426.023605	100.0000
39962	96.6562	0.1058	1278	426.330274	100.0000
48104	82.3976	0.8156	8400	433.495847	100.0000
41912	92.8544	0.0518	601	435.439773	100.0000
57950	94.0389	0.0573	674	464.380200	100.0000
56818	79.5145	0.0191	190	466.131233	100.0000
39280	82.7002	0.0161	166	466.898796	100.0000
34912	96.2056	0.0718	863	470.137479	100.0000
41998	78.8955	0.0183	180	481.108812	100.0000
34154	86.3262	0.0181	195	486.527761	100.0000
