59920	14.3995	52.8905	95200	17.220331	100.0000
55402	11.1607	26.0915	36400	22.454891	100.0000
60466	21.9558	10.7124	29400	45.934859	100.0000
34638	50.1210	160.8908	1008000	62.011884	100.0000
50756	8.4004	17.3325	18200	66.989918	100.0000
57988	48.6691	82.3850	501200	85.698937	100.0000
60406	42.9805	252.5053	1356600	99.171029	100.0000
49510	10.2384	50.3204	64400	171.550488	100.0000
45852	25.9174	28.9535	93800	242.356510	100.0000
47972	54.0199	337.3277	2277800	245.038290	100.0000
51786	87.5545	108.3485	1185800	310.058005	100.0000
45316	58.7979	171.6251	1261400	346.523856	100.0000
40508	24.7400	374.8429	1159200	359.938520	100.0000
36490	35.3317	34.2355	151200	401.091179	100.0000
35808	24.6086	69.1789	212800	454.398795	100.0000
47110	14.7984	42.3829	78400	477.413777	100.0000
45708	8.1801	93.1036	95200	480.396849	100.0000
59294	94.2725	31.3644	369600	500.777770	100.0000
50298	36.5793	12.2474	56000	539.541794	100.0000
38416	50.4967	2.2180	14000	547.904533	100.0000
56784	68.9524	95.1845	820400	570.046925	100.0000
33674	5.7736	364.6933	263200	571.107582	100.0000
40826	39.6228	25.1572	124600	673.150834	100.0000
46766	57.9237	276.8882	2004800	714.328154	100.0000
56658	13.0715	25.7049	42000	740.263888	100.0000
57174	78.1627	55.4535	541800	742.617097	100.0000
49326	63.3366	1.2378	9800	781.648960	100.0000
43492	24.4512	23.8188	72800	789.300342	100.0000
55218	31.3200	631.1628	2471000	870.531573	100.0000
55362	95.1802	14.2383	169400	876.289721	100.0000
33106	18.2680	17.7797	40600	987.523593	100.0000
35178	28.1681	540.3551	1902600	999.127935	100.0000
37750	16.0237	78.9829	158200	1004.238719	100.0000
55634	35.4582	2.2111	9800	1013.278088	100.0000
51690	21.6258	761.3127	2058000	1030.745125	100.0000
41798	45.7585	298.3663	1706600	1076.353994	100.0000
40022	29.6674	34.7318	128800	1102.073868	100.0000
58822	59.1814	1.5140	11200	1102.243122	100.0000
33094	93.2020	3.0042	35000	1120.614992	100.0000
48708	60.0964	1.6773	12600	1131.501645	100.0000
54560	72.9744	14.7339	134400	1151.999254	100.0000
33630	35.1261	546.1916	2398200	1164.415849	100.0000
53342	96.2700	5.2353	63000	1227.990171	100.0000
48990	7.4360	21.0865	19600	1261.073520	100.0000
37720	93.7847	21.6155	253400	1291.481592	100.0000
45274	16.5728	61.4982	127400	1392.298086	100.0000
39536	32.1916	172.5669	694400	1475.125268	100.0000
59382	26.0009	26.2760	85400	1488.713766	100.0000
50182	93.8559	7.0406	82600	1502.304306	100.0000
53098	49.7347	4.5039	28000	1502.610958	100.0000
57724	16.2587	74.3972	151200	1503.225384	100.0000
52746	49.1234	183.9936	1129800	1510.531563	100.0000
58218	23.2755	372.9250	1085000	1524.028854	100.0000
47694	26.0110	145.1077	471800	1533.639340	100.0000
60570	13.6135	10.6953	18200	1547.775814	100.0000
52862	41.6693	3.2254	16800	1570.116456	100.0000
44392	88.2854	10.9101	120400	1577.894753	100.0000
48724	21.1313	16.4306	43400	1597.737277	100.0000
56204	23.4329	8.1253	23800	1792.183870	100.0000
57030	53.4323	251.5334	1680000	14.804787	100.0000
56994	19.4457	42.6213	103600	46.689528	100.0000
42928	10.5646	1219.1705	1610000	60.580291	100.0000
37598	54.1923	9.7136	65800	70.855996	100.0000
56184	11.1834	275.4082	385000	88.652542	100.0000
58654	19.7255	153.3041	378000	90.721738	100.0000
39078	53.9445	303.9566	2049600	120.379143	100.0000
35008	20.8008	16.1533	42000	149.244117	100.0000
40976	28.3319	4.7438	16800	204.261149	100.0000
46228	94.2300	0.9509	11200	307.095571	100.0000
38974	20.4580	23.5409	60200	322.828139	100.0000
41036	17.3623	21.2876	46200	377.994279	100.0000
58574	42.0793	105.1349	553000	378.442774	100.0000
48836	94.1230	0.9519	11200	382.029879	100.0000
34088	40.0105	2.5193	12600	387.181607	100.0000
45224	14.8795	315.3876	586600	395.875946	100.0000
33156	21.2737	11.0559	29400	447.689626	100.0000
44172	39.7358	26.7769	133000	517.285929	100.0000
41938	48.8208	1.8353	11200	577.876249	100.0000
34720	96.0653	1.8654	22400	608.875650	100.0000
53298	50.7029	307.4853	1948800	708.907533	100.0000
44966	26.2989	239.7665	788200	758.311180	100.0000
34030	95.7960	1.0522	12600	769.358586	100.0000
34918	38.1950	51.0224	243600	789.949925	100.0000
53462	16.8097	57.9664	121800	834.013698	100.0000
32820	86.9580	2.0608	22400	840.651060	100.0000
48446	5.8156	306.2084	222600	844.350851	100.0000
54732	34.8012	10.9422	47600	882.982467	100.0000
45296	13.9334	39.3875	68600	903.649479	100.0000
48484	33.6059	246.6231	1036000	924.179773	100.0000
60318	36.1056	176.5043	796600	953.076593	100.0000
40382	28.9371	33.2860	120400	1005.267084	100.0000
47432	62.9809	106.6990	840000	1025.854614	100.0000
49936	14.5971	35.2946	64400	1084.568088	100.0000
58084	86.9342	3.4785	37800	1098.664986	100.0000
34832	50.8025	4.8502	30800	1106.957841	100.0000
40404	47.3912	319.7556	1894200	1129.838632	100.0000
40358	75.2159	38.4174	361200	1153.773799	100.0000
36546	23.8542	24.4150	72800	1188.680137	100.0000
51182	70.7227	124.6333	1101800	1209.160085	100.0000
52434	44.0046	2.0362	11200	1230.387873	100.0000
36098	23.6575	63.4386	187600	1257.078162	100.0000
50678	51.3031	5.0211	32200	1258.846995	100.0000
51204	30.0590	7.4520	28000	1390.254326	100.0000
34644	8.2111	21.8241	22400	1407.293987	100.0000
51778	42.5472	80.8138	429800	1412.768203	100.0000
41982	78.4923	185.6386	1821400	1459.162417	100.0000
49688	24.0500	45.6383	137200	1514.563588	100.0000
47878	65.1091	1.8922	15400	1518.931454	100.0000
47650	16.0751	9.7542	19600	1543.172761	100.0000
57576	69.3296	1.4539	12600	1559.470285	100.0000
60722	46.9915	9.7720	57400	1604.393881	100.0000
39244	20.7188	85.4103	221200	1618.930763	100.0000
34154	20.4283	237.3959	606200	1641.004348	100.0000
34526	85.2950	1.1818	12600	1687.931516	100.0000
48854	8.7832	16.5771	18200	1721.659868	100.0000
34352	21.0019	6.9327	18200	1725.036906	100.0000
55688	10.0194	80.4838	100800	1732.913245	100.0000
53190	15.0002	21.6530	40600	1744.557797	100.0000
60418	45.0084	9.7048	54600	1794.892284	100.0000
43786	34.7417	379.4402	1647800	5.945505	100.0000
33246	48.7935	1.8363	11200	64.451106	100.0000
44148	30.2856	13.6831	51800	72.302366	100.0000
56488	16.8647	174.6602	368200	116.739778	100.0000
46128	23.5730	433.3086	1276800	147.342910	100.0000
50062	78.9049	61.6033	607600	162.215646	100.0000
58318	39.3305	539.3473	2651600	167.366175	100.0000
49776	43.6179	402.3673	2193800	180.258901	100.0000
33068	35.7433	87.4234	390600	186.873465	100.0000
52612	14.0977	31.7783	56000	204.953365	100.0000
35072	35.4947	363.1869	1611400	235.111060	100.0000
48098	94.2300	0.9509	11200	286.132086	100.0000
48386	19.0311	269.5371	641200	346.968012	100.0000
