45986	93.4053	0.4796	5600	1.416340	100.0000
39218	95.8177	0.0930	1114	1.544827	100.0000
53008	94.2300	0.2377	2800	4.097533	100.0000
37422	82.9100	0.0197	204	8.040008	100.0000
50180	80.3814	0.0195	196	10.072570	100.0000
56510	15.8402	0.1929	382	11.167992	100.0000
43718	93.5183	0.0526	615	14.514291	100.0000
38656	85.2912	0.0152	162	16.208010	100.0000
52114	90.5602	0.0362	410	20.128728	100.0000
41420	96.3525	0.0788	949	20.591044	100.0000
58354	94.2300	0.4754	5600	25.335755	100.0000
41590	75.6139	0.1024	968	31.182016	100.0000
55724	94.2300	0.4754	5600	37.588318	100.0000
60212	7.5142	0.2065	194	42.118144	100.0000
46914	94.2300	0.3566	4200	42.256096	100.0000
44554	97.6827	0.1147	1400	43.085701	100.0000
39918	97.9535	0.1143	1400	51.273246	100.0000
37534	94.2300	0.2377	2800	54.515851	100.0000
58742	17.9938	1.8673	4200	55.507195	100.0000
41046	92.4555	0.0508	587	56.331807	100.0000
41998	35.2144	0.3181	1400	55.088605	100.0000
40720	24.5282	0.0525	161	62.133107	100.0000
41426	95.4711	0.0830	990	66.062464	100.0000
58206	97.4306	0.1077	1312	66.476066	100.0000
36064	97.9098	0.1144	1400	68.681574	100.0000
47078	12.4601	0.1303	203	71.256222	100.0000
44706	78.5386	0.0161	158	77.114900	100.0000
59856	95.8295	0.0841	1007	79.382688	100.0000
33298	74.8874	0.0142	133	88.461109	100.0000
38052	29.6586	0.2546	944	89.105137	100.0000
46048	96.0472	0.0766	920	93.090206	100.0000
40480	91.1540	0.0420	478	97.900921	100.0000
52042	84.1751	0.0166	175	105.675699	100.0000
33306	43.7034	1.5376	8400	104.028734	100.0000
50490	96.1693	0.0820	986	104.143080	100.0000
50524	88.3346	0.6340	7000	104.021913	100.0000
49770	86.2385	0.6494	7000	106.546503	100.0000
55302	92.5426	0.0478	553	107.923509	100.0000
35706	95.9029	0.0649	778	108.478903	100.0000
35462	87.1314	0.0179	195	109.547472	100.0000
44002	52.4138	0.1131	741	109.776561	100.0000
41378	41.3930	0.2706	1400	120.597475	100.0000
45870	94.2300	0.5943	7000	125.248390	100.0000
53072	93.6514	0.0523	612	124.689335	100.0000
37962	30.0708	0.1237	465	128.107920	100.0000
59538	96.6068	0.0919	1110	128.670504	100.0000
44530	37.9597	0.2443	1159	131.280808	100.0000
38168	51.5169	0.2064	1329	135.159255	100.0000
56290	94.2300	0.2377	2800	137.099266	100.0000
49638	84.7757	0.0170	180	140.530684	100.0000
43804	96.0772	0.0675	811	141.425672	100.0000
50946	81.1848	0.0206	209	143.655339	100.0000
54136	7.1827	0.1949	175	145.512840	100.0000
43316	84.4728	0.0189	200	151.294195	100.0000
44780	77.1061	0.0164	158	154.748375	100.0000
33296	11.9325	0.2420	361	157.283274	100.0000
38202	8.3718	0.1701	178	169.017216	100.0000
59544	85.1535	0.0235	250	173.048753	100.0000
39570	92.9085	0.0543	631	175.838320	100.0000
54764	94.2300	0.2377	2800	175.827918	100.0000
49230	95.1127	0.0562	668	187.268250	100.0000
42452	73.8708	0.0867	801	188.140461	100.0000
55226	83.0663	0.0169	175	188.292082	100.0000
59418	94.2300	0.4754	5600	194.374452	100.0000
44542	32.8591	0.0504	207	197.365750	100.0000
35274	95.8429	0.0707	847	204.941512	100.0000
37132	97.7884	0.1145	1400	206.583574	100.0000
59500	97.2923	0.1151	1400	218.574846	100.0000
44978	43.6014	0.1116	608	222.205335	100.0000
47522	94.2300	0.4754	5600	223.729317	100.0000
50198	89.6931	0.0333	373	225.641603	100.0000
33980	94.2300	0.7131	8400	231.869324	100.0000
39580	91.1716	0.0322	367	236.435283	100.0000
45288	85.0329	0.0151	160	236.800427	100.0000
59054	34.9373	0.1246	544	239.489886	100.0000
48360	85.6513	0.0195	209	247.471209	100.0000
41986	23.9538	0.3183	953	254.051239	100.0000
37716	12.6556	0.0980	155	274.528201	100.0000
58372	64.9343	0.3450	2800	280.585353	100.0000
42958	94.5165	0.0512	605	281.327837	100.0000
45978	93.1823	0.0410	477	284.774858	100.0000
42546	85.0233	0.0174	185	300.021015	100.0000
53394	7.4699	0.1756	164	301.112761	100.0000
40178	94.2300	0.3566	4200	304.414840	100.0000
40470	64.4288	0.0879	708	322.072670	100.0000
58108	53.5710	0.1384	927	324.529056	100.0000
48884	83.7570	0.0199	208	328.927747	100.0000
32908	93.5126	0.0574	671	332.589116	100.0000
38922	46.9617	0.2385	1400	332.551526	100.0000
44924	84.3783	0.0171	180	333.799483	100.0000
46964	84.4869	0.2651	2800	334.451236	100.0000
45222	85.4279	0.0259	277	340.668185	100.0000
60884	96.2696	0.0881	1060	346.056634	100.0000
48864	96.2726	0.0725	873	348.124382	100.0000
46996	60.5120	0.0155	117	358.965502	100.0000
33326	95.8173	0.0697	835	379.631303	100.0000
58768	16.9597	0.1476	313	382.861078	100.0000
53724	93.1224	0.7216	8400	395.520616	100.0000
58500	80.4020	0.0189	190	398.914192	100.0000
55574	97.9115	0.1144	1400	407.005334	100.0000
55344	30.0124	0.2020	758	410.299356	100.0000
46794	97.2357	0.0957	1163	428.477855	100.0000
56024	96.4518	0.0931	1123	444.640051	100.0000
36592	51.4708	0.2176	1400	470.561430	100.0000
52572	92.9207	0.0644	748	473.287475	100.0000
60644	95.4745	0.0564	673	477.688588	100.0000
58146	90.1167	0.0318	358	478.505882	100.0000
54546	94.2300	0.3566	4200	479.748682	100.0000
48670	80.0463	0.0173	173	482.712614	100.0000
38896	31.8668	0.3404	1356	488.878341	100.0000
48620	50.0141	0.2239	1400	489.709062	100.0000
55644	90.2660	0.3722	4200	492.721341	100.0000
37320	77.0826	0.0164	158	495.186875	100.0000
46264	9.8077	0.1346	165	502.445279	100.0000
59672	88.5269	0.0322	356	505.537830	100.0000
40634	94.2300	0.3566	4200	510.333452	100.0000
55558	92.1886	0.0439	506	510.771941	100.0000
57506	93.1962	0.0403	470	514.904582	100.0000
47290	25.0417	0.2150	673	523.508940	100.0000
47456	96.8028	0.0959	1160	525.684607	100.0000
60482	79.9605	0.0182	182	539.393031	100.0000
42156	84.5087	0.0169	179	554.853981	100.0000
46234	88.8457	0.0309	343	554.956210	100.0000
51164	47.2610	0.0738	436	557.949432	100.0000
33338	92.5468	0.0498	576	559.206909	100.0000
35596	92.6118	0.0443	513	582.890809	100.0000
45962	97.3735	0.1150	1400	584.464643	100.0000
50278	96.0821	0.0772	927	614.423964	100.0000
40732	58.2409	0.5769	4200	615.560717	100.0000
37164	24.9919	1.7926	5600	622.280868	100.0000
42532	61.0271	0.3670	2800	624.130228	100.0000
43922	96.5067	0.1153	1391	642.036497	100.0000
41000	88.9813	0.7552	8400	645.300422	100.0000
59356	80.4505	0.0149	150	660.371436	100.0000
44208	25.2570	0.3665	1157	673.084394	100.0000
37680	97.8448	0.1145	1400	673.702058	100.0000
48568	97.0310	0.1154	1400	675.481855	100.0000
38782	56.6453	0.7909	5600	676.916352	100.0000
32820	40.7528	0.2748	1400	684.093283	100.0000
36122	84.5104	0.3976	4200	689.705128	100.0000
38312	7.7024	0.1714	165	692.645129	100.0000
52418	44.5950	0.2511	1400	699.813992	100.0000
38426	94.2300	0.2377	2800	702.812178	100.0000
37402	79.8768	0.0188	188	705.004742	100.0000
40440	91.6715	0.0397	455	705.958535	100.0000
37240	83.0408	0.0197	204	723.714870	100.0000
39060	96.7078	0.0840	1016	726.757428	100.0000
37564	85.1548	0.0176	187	732.231124	100.0000
38814	26.0812	0.1095	357	737.223186	100.0000
58024	2.3840	2.8087	837	740.677455	100.0000
52318	84.7228	0.0178	188	742.954196	100.0000
41886	77.7202	0.0139	135	747.405437	100.0000
60324	96.6782	0.0803	971	750.517879	100.0000
58538	96.2602	0.0731	879	752.209817	100.0000
55314	93.9130	0.0451	529	753.499558	100.0000
49466	9.1440	0.1671	191	756.336062	100.0000
56634	94.2300	0.2377	2800	764.201749	100.0000
34428	97.3836	0.1078	1312	772.688620	100.0000
38138	90.2024	0.0351	396	786.322328	100.0000
53086	96.6638	0.0804	971	791.254839	100.0000
37994	95.8247	0.0940	1126	822.063227	100.0000
50128	54.2089	0.6198	4200	823.310134	100.0000
49258	44.7586	1.5014	8400	831.200033	100.0000
58772	6.2475	0.2587	202	845.052075	100.0000
60726	80.0473	0.0186	186	848.371431	100.0000
46424	96.8669	0.0891	1079	850.292049	100.0000
53854	23.6658	0.4006	1185	851.550406	100.0000
48908	40.1096	0.0321	161	855.280188	100.0000
47938	62.2824	0.1143	890	864.318415	100.0000
50372	60.2904	0.1031	777	864.705649	100.0000
57198	97.3651	0.1150	1400	868.085286	100.0000
35088	96.2221	0.0761	915	868.916117	100.0000
42654	93.2870	0.0529	617	877.857783	100.0000
39684	35.2061	0.1977	870	892.070138	100.0000
33670	81.3327	0.0199	202	893.835347	100.0000
34582	56.9640	0.3932	2800	894.490474	100.0000
40124	0.0080	150.3421	151	899.748911	100.0000
42324	95.3011	0.0787	937	900.750211	100.0000
41442	94.2300	0.2377	2800	915.657154	100.0000
44980	86.8928	0.0246	267	928.500783	100.0000
50510	96.9068	0.1156	1400	932.402201	100.0000
34912	23.2057	0.0510	148	936.800300	100.0000
36876	20.0309	0.2548	638	941.860285	100.0000
58736	83.1809	0.0191	199	947.220781	100.0000
38442	44.2700	0.2530	1400	949.517644	100.0000
38706	78.1625	0.0175	171	950.937357	100.0000
54712	27.0073	0.4147	1400	954.495564	100.0000
40244	82.5951	0.0150	155	955.134778	100.0000
54942	97.5100	0.1149	1400	957.261265	100.0000
53844	96.4494	0.0800	965	964.003968	100.0000
53816	97.1135	0.1153	1400	978.376266	100.0000
33040	36.9944	0.1259	582	982.585029	100.0000
53324	92.4693	0.0484	559	986.481185	100.0000
46872	46.2772	0.9681	5600	995.300579	100.0000
56164	77.4674	0.0188	182	1002.192530	100.0000
40900	81.6847	0.0204	208	1006.594449	100.0000
41626	56.6925	0.1976	1400	1008.202766	100.0000
37672	97.2256	0.1152	1400	1012.131580	100.0000
46194	96.7507	0.0974	1178	1019.633365	100.0000
47836	79.2971	0.0133	132	1023.026881	100.0000
55960	97.4040	0.1150	1400	1034.451866	100.0000
59608	97.2556	0.0962	1169	1034.467235	100.0000
40116	94.7241	0.0506	599	1046.159708	100.0000
58186	28.6850	0.0488	175	1044.505879	100.0000
