55478	95.6034	164.3624	1964200	262.296198	100.0000
39322	94.6218	2.3673	28000	291.541221	100.0000
52392	53.6810	1.8778	12600	306.834039	100.0000
51436	95.7718	21.9856	263200	343.400549	100.0000
57528	94.2300	0.8320	9800	360.652466	100.0000
45866	48.2688	3.0164	18200	622.681800	100.0000
37706	95.7534	40.8215	488600	695.570862	100.0000
47602	84.2490	162.1859	1708000	749.747354	100.0000
40380	18.1069	150.3070	340200	756.720053	100.0000
52288	93.6812	4.5431	53200	902.856692	100.0000
37816	18.8315	113.5972	267400	911.632883	100.0000
56130	24.3678	213.2652	649600	1063.785137	100.0000
49680	73.6145	1.3693	12600	1291.503555	100.0000
47174	93.3743	25.6687	299600	1297.293912	100.0000
37730	95.7556	19.5331	233800	1324.775375	100.0000
49642	95.8325	39.9697	478800	1496.293156	100.0000
60362	94.4544	36.8770	435400	93.468782	100.0000
55482	25.4076	45.8446	145600	156.699614	100.0000
54694	95.8274	15.5446	186200	230.580280	100.0000
33480	95.9197	3.5029	42000	282.015365	100.0000
58402	96.0128	14.3481	172200	292.939585	100.0000
39086	94.2300	1.0697	12600	446.968583	100.0000
38336	12.3921	742.9244	1150800	689.417888	100.0000
42410	89.9223	85.4426	960400	751.331676	100.0000
37600	95.2127	25.9965	309400	755.745859	100.0000
45058	95.9239	15.9960	191800	764.184141	100.0000
34848	23.8419	16.4417	49000	787.815724	100.0000
34914	92.3589	129.6334	1496600	854.027863	100.0000
49318	76.0294	1.1785	11200	913.939295	100.0000
41532	25.1145	458.4449	1439200	1015.179105	100.0000
44880	81.5745	1.0984	11200	1120.745268	100.0000
50990	96.3607	7.0900	85400	1309.440092	100.0000
41666	61.5848	74.7457	575400	1332.611175	100.0000
50214	91.6111	2.3229	26600	1529.820942	100.0000
58994	95.0038	2.1220	25200	1594.411476	100.0000
43830	94.2300	0.9509	11200	1723.071212	100.0000
44312	88.4655	245.9896	2720200	148.464543	100.0000
35110	24.5648	87.9960	270200	228.461929	100.0000
53494	87.5010	3.3280	36400	370.734440	100.0000
41160	96.0674	20.5189	246400	545.263758	100.0000
50466	95.8904	64.5904	774200	629.765657	100.0000
49318	95.5875	3.1636	37800	708.253332	100.0000
56318	93.1877	216.6980	2524200	911.202694	100.0000
49612	93.7308	116.0259	1359400	1042.772982	100.0000
54492	98.3940	4.2116	51800	1047.947229	100.0000
43172	43.5771	18.5051	100800	1130.102499	100.0000
47606	95.5729	140.0397	1673000	1230.256320	100.0000
33800	94.2300	1.1886	14000	1557.349968	100.0000
51034	95.7574	8.6552	103600	1630.081839	100.0000
48016	92.6208	6.1671	71400	1688.004503	100.0000
58540	95.2972	133.7458	1593200	119.758094	100.0000
52456	95.0163	84.3981	1002400	252.883043	100.0000
47766	98.5098	3.6382	44800	262.661982	100.0000
60524	95.7643	79.2947	949200	264.025778	100.0000
46600	97.1805	6.7997	82600	303.761709	100.0000
57450	81.5769	4.2561	43400	587.529108	100.0000
45386	94.9055	5.4286	64400	657.636170	100.0000
43164	94.6824	13.7217	162400	711.769194	100.0000
52606	95.5998	32.4519	387800	863.196030	100.0000
60254	12.1090	24.9732	37800	1284.716012	100.0000
45230	95.0932	0.9422	11200	1396.556558	100.0000
55378	83.5616	2.4126	25200	1418.907243	100.0000
41588	90.0151	0.8710	9800	1556.044660	100.0000
