32130	1.281506
32616	21.051291
23053	43.445291
70398	61.502716
31102	61.725023
47429	63.602309
29013	67.956103
32531	68.167443
39217	70.475434
22863	129.163929
24085	131.874426
69575	137.387525
56872	158.013652
34950	175.839043
37188	183.561321
40069	205.473630
27855	217.578815
36847	222.171735
44155	247.101797
68642	248.999236
25348	263.940196
27411	266.299335
51079	329.834741
37034	331.496680
54536	334.679208
45057	340.147321
63917	341.005276
68348	354.624117
27006	386.165816
60999	386.789045
31753	414.891894
26026	426.532248
28860	441.920199
30945	498.458017
34040	498.729140
30118	506.369330
68789	522.339984
62280	522.453349
52235	525.221058
42556	525.743609
25312	536.112626
23688	545.757234
60359	547.728829
59442	558.204554
38794	566.591952
39418	632.302095
58230	637.941116
36724	663.633702
40363	680.848629
27923	685.346443
31211	690.560862
22831	735.666501
35289	736.579092
40053	741.886332
22551	748.955417
26321	749.208204
34949	751.122196
49635	766.700716
38487	770.323200
59115	775.607921
30832	781.352112
27872	785.027071
33360	792.103944
40064	800.889031
23846	868.257013
23820	879.677070
67008	898.305451
27788	917.501874
26803	919.361109
62969	922.953138
56873	924.291835
54418	930.059357
22367	954.792652
23150	959.260676
24195	1021.537391
23676	1064.597051
47300	1074.216402
22254	1077.805471
42507	1082.230512
44523	1095.179969
64882	1107.901415
45774	1110.243682
25671	1113.997129
34634	1126.887916
36633	1139.895500
70755	1155.519294
35016	1166.441481
69420	1174.807222
39904	1210.181004
51602	1237.598732
51100	1237.625998
30525	1237.980637
22958	1256.050145
30094	1270.313356
65246	1281.206652
60755	1284.418369
26137	1285.775320
26896	1341.077118
31203	1344.070653
53508	1358.549228
48325	1375.082619
30995	1378.456159
37483	1379.546231
32880	1395.879598
24411	1396.428624
43780	1398.161151
40319	1416.785476
46956	1424.134132
35816	1436.864044
63233	1445.758857
44188	1448.534594
26620	1461.856257
63730	1474.030705
26463	1487.295653
44140	1511.509623
53636	1520.718402
29476	1522.978442
62897	1534.460952
24611	1547.908442
23406	1560.050444
62487	1605.738114
23683	1608.424176
25848	1638.102286
43785	1652.247566
25795	1680.274765
65241	1695.699861
54699	1707.410536
24910	1715.429482
65734	1749.477683
55186	1758.792298
27117	1768.088774
44702	1773.575829
36487	1782.851463
48601	1794.710292
23705	7.195189
31284	51.015069
22680	66.113825
31035	81.692027
33571	98.448580
55766	99.240750
37234	104.574107
55856	106.594920
38145	118.716156
52481	120.613451
51990	121.263679
25869	122.233238
39747	141.106639
32980	153.845110
67281	158.891315
24157	159.847267
41431	192.796970
45539	220.659302
54505	227.673795
54848	234.467712
32501	237.872155
22433	239.267301
63605	241.425781
46780	249.587254
22079	257.307949
41404	258.808568
40845	261.679962
48824	263.945737
26251	301.841061
36056	307.072178
26957	307.425218
39707	313.278341
57337	313.823560
38989	324.023615
43256	354.817968
30843	362.918198
67397	364.693180
48218	366.908514
38963	369.031988
27428	421.133713
62823	422.252537
66540	427.810800
57937	455.416310
59136	494.005718
33605	520.707905
58273	536.695046
45722	544.198007
34293	544.386539
69580	563.058802
27124	593.436584
27137	619.232972
43473	620.549684
39528	628.531484
28911	645.694506
64387	680.924718
31577	681.693272
23438	697.742047
66138	711.776472
31413	710.874994
24789	718.590401
30559	762.476167
38962	772.074681
24674	778.067076
23372	784.621733
25841	811.221751
70707	844.156871
66599	844.472626
56640	852.726374
52228	855.631398
47985	857.709214
52487	867.041002
29366	871.546608
22275	874.361648
23767	898.579860
53662	908.032537
22764	931.619460
23457	943.993980
26564	953.284054
36361	971.351188
31564	971.332566
41126	988.463935
59933	998.389362
33956	1008.194630
34623	1022.447136
49063	1027.573580
45754	1030.559392
38863	1054.182816
24351	1073.413265
33975	1090.457174
28594	1092.007714
57203	1102.823757
48729	1114.003918
23345	1151.120323
45351	1192.990021
49090	1197.701455
69459	1212.912240
33498	1213.148723
42914	1259.358006
22141	1267.023867
38858	1281.657035
33910	1288.325378
31277	1310.743519
55924	1320.897694
25649	1324.825316
62930	1337.328741
35315	1343.995509
56770	1379.755266
51566	1410.767456
24696	1426.274357
23010	1439.079910
45847	1440.341315
26777	1479.958400
48554	1485.483546
23609	1502.925402
48000	1525.942191
26866	1537.093505
22280	1539.716548
22670	1550.747035
68894	1554.835543
