28	0.111530
8	0.951823
35	3.119357
11	8.272626
451	15.174853
26	16.273151
261	23.053478
159	26.394804
33	38.389619
23	47.311145
1041	57.964658
97	65.590045
20	84.156045
92	85.181982
275	86.785257
25	87.695759
14	88.397455
8	90.731271
48	97.227162
46	106.718821
114	114.822530
80	115.051337
24	116.262578
105	125.795627
18	131.217793
9	139.919735
246	154.271420
16	154.483813
971	166.690255
240	167.688529
12	174.419286
195	178.078082
2043	180.497866
194	185.019544
74	185.822848
719	195.214092
102	197.402410
34	198.281438
1378	211.121489
980	213.396741
1382	218.068001
1637	219.256093
19	229.383156
117	232.933625
304	236.536821
1231	242.994121
46	245.317677
1180	251.385015
109	256.411067
9	263.299486
202	272.967719
519	295.085566
828	296.890372
1172	299.824822
262	300.565239
18	316.075123
429	321.352275
341	326.123822
39	331.779549
15	335.312340
35	336.900597
58	349.583369
467	359.981739
844	362.165643
92	372.680582
257	376.199794
11	383.915234
922	392.540908
53	393.178672
303	399.520982
1021	400.639364
8	401.203247
146	403.380513
48	409.220639
644	413.434448
11	419.563333
93	423.301475
34	430.195201
14	440.585043
23	444.314105
55	450.132648
504	452.488299
10	454.968768
25	455.685691
100	456.661425
12	462.966726
898	478.628499
49	491.588595
10	491.700465
115	498.687404
12	500.041918
448	506.303761
1195	519.660962
1900	523.233577
116	524.789655
295	534.305307
1531	535.417052
1137	535.899598
25	540.787684
9	541.210565
661	542.333711
29	553.722258
345	555.029010
45	560.018113
1945	561.329393
246	572.167682
943	575.884345
45	579.087385
18	587.649689
938	600.879326
705	606.361007
19	613.592504
71	617.252517
19	620.402816
149	626.783376
1647	628.999809
16	657.513236
11	658.212589
302	662.327176
10	674.657317
273	698.478920
73	717.127724
13	718.417164
45	717.071927
40	728.017743
653	728.141459
1550	729.489487
59	743.488663
92	745.856692
1707	750.438423
1518	755.364624
243	757.170731
25	757.224405
181	759.996630
12	767.009487
88	769.528733
236	770.702961
548	771.088894
2004	773.584227
87	783.341733
558	784.187933
13	784.529325
512	795.349874
1434	809.034454
42	818.396076
10	819.287792
261	824.747036
28	825.869055
216	828.674771
223	836.164194
11	840.685058
418	841.274485
24	846.713355
195	856.936008
800	858.205117
53	863.616055
412	870.803142
