40010	38.4444	0.2913	1400	10.575356	100.0000
44822	47.3573	0.2365	1400	31.638738	100.0000
52252	23.1981	0.1959	568	57.753805	100.0000
48540	8.5106	0.1250	133	92.653835	100.0000
36822	95.8653	0.0656	786	140.824421	100.0000
40014	17.8219	0.3510	782	153.987286	100.0000
41356	96.4364	0.0835	1006	157.433673	100.0000
56368	15.2178	1.4720	2800	187.842455	100.0000
54552	94.2300	0.2377	2800	238.444503	100.0000
39900	32.8452	0.2416	992	243.685310	100.0000
53968	18.7369	0.1947	456	259.513391	100.0000
44414	97.0524	0.1055	1280	286.264830	100.0000
51200	98.0109	0.1143	1400	306.541422	100.0000
51428	55.1916	0.1783	1230	322.229905	100.0000
41298	67.6469	0.4967	4200	326.260398	100.0000
37934	14.9907	0.2156	404	360.689419	100.0000
50966	22.7332	0.2488	707	415.282719	100.0000
51432	34.7987	0.1789	778	428.894945	100.0000
42916	44.9503	0.2492	1400	435.521062	100.0000
43826	11.8571	0.1309	194	444.231990	100.0000
45220	81.6712	0.0169	173	445.415543	100.0000
39638	6.7315	0.1961	165	466.361536	100.0000
46092	15.2123	0.1446	275	470.761885	100.0000
47582	34.4956	0.2604	1123	472.494964	100.0000
48726	97.6682	0.1147	1400	492.022954	100.0000
51960	95.4788	0.0597	713	518.315965	100.0000
52718	31.2132	0.2071	808	522.874955	100.0000
51944	95.9871	0.0718	862	561.506180	100.0000
46504	23.9791	0.2172	651	572.926800	100.0000
32984	97.6418	0.1147	1400	586.812671	100.0000
53084	27.2721	0.2904	990	631.496683	100.0000
53510	93.3311	0.0420	490	632.578014	100.0000
48044	96.6245	0.1013	1223	663.046831	100.0000
46264	95.7566	0.0850	1018	665.107047	100.0000
44548	97.4472	0.1149	1400	667.057751	100.0000
33832	17.2132	0.2077	447	676.516960	100.0000
56734	55.3628	1.0115	7000	678.737631	100.0000
46458	97.6426	0.1147	1400	696.017276	100.0000
50452	83.4409	0.5369	5600	700.639404	100.0000
58488	94.2300	0.3566	4200	717.852923	100.0000
43328	96.5759	0.0724	874	724.090227	100.0000
33768	96.7340	0.0827	1000	761.535058	100.0000
41108	96.4741	0.0741	893	762.730275	100.0000
55350	22.3103	0.2811	784	780.806466	100.0000
58072	97.6665	0.1147	1400	789.697032	100.0000
47630	96.8900	0.0925	1120	798.044342	100.0000
35110	84.7276	0.0178	188	799.133270	100.0000
46130	95.7668	0.0668	800	827.393128	100.0000
38560	88.0936	0.0174	192	849.513136	100.0000
41356	96.1012	0.0705	847	850.157913	100.0000
36992	47.1143	0.0331	195	874.984381	100.0000
50878	83.0609	0.0174	181	893.945352	100.0000
55798	44.4568	0.2519	1400	902.048061	100.0000
35198	18.4874	0.2484	574	904.112387	100.0000
55036	96.2237	0.0757	910	916.307694	100.0000
38784	87.0020	0.0191	208	930.262620	100.0000
39612	33.5207	0.2675	1121	940.045759	100.0000
53068	94.2300	0.3566	4200	955.391323	100.0000
46610	94.2300	0.4754	5600	988.458061	100.0000
44958	31.4610	0.2029	798	1023.515137	100.0000
42424	96.2453	0.0790	951	1064.281544	100.0000
50708	97.5559	0.1148	1400	1068.758433	100.0000
54922	97.6171	0.1147	1400	1072.312510	100.0000
35288	96.1811	0.3493	4200	1097.945088	100.0000
38270	90.7539	0.0299	339	1100.719057	100.0000
37380	22.8592	0.2159	617	1106.967009	100.0000
38460	42.1013	0.2660	1400	1121.597350	100.0000
53550	31.4802	0.2785	1096	1127.333702	100.0000
53506	94.5446	0.0564	667	1140.057916	100.0000
58430	94.4081	0.0441	520	1142.494539	100.0000
46298	97.8508	0.1145	1400	1169.161434	100.0000
50242	78.7995	0.0130	128	1241.052306	100.0000
47560	11.8252	0.1218	180	1241.398066	100.0000
58728	97.1859	0.1152	1400	1250.911764	100.0000
58172	95.0278	0.0548	651	1259.990707	100.0000
41708	81.9181	0.0200	205	1265.205746	100.0000
56336	83.2886	0.0149	155	1320.988627	100.0000
50172	31.1536	0.2583	1006	1330.062988	100.0000
37496	42.3145	0.1908	1009	1341.458061	100.0000
45964	10.2268	0.1596	204	1351.054769	100.0000
40992	97.6030	0.1091	1331	1383.284854	100.0000
44728	97.8081	0.1145	1400	1396.281674	100.0000
54598	82.4340	0.0164	169	1403.807688	100.0000
44526	82.1673	0.0202	207	1407.508392	100.0000
49998	23.0922	0.3042	878	1422.871373	100.0000
57580	9.9306	0.1635	203	1455.571531	100.0000
49642	97.7876	0.1145	1400	1482.072337	100.0000
57322	95.8318	0.0654	784	1484.528210	100.0000
53376	95.3177	0.0682	813	1508.794212	100.0000
39004	85.1307	0.0175	186	1511.046358	100.0000
60680	96.9948	0.0946	1147	1520.743319	100.0000
42662	96.4656	0.0722	871	1525.654050	100.0000
52298	97.0257	0.0988	1198	1529.790425	100.0000
40980	85.8615	0.0188	202	1551.343329	100.0000
55228	24.8194	0.1402	435	1569.023913	100.0000
46086	54.3527	0.6182	4200	1633.916311	100.0000
40134	34.1933	0.1561	667	1638.221512	100.0000
59202	76.1789	0.0131	125	1640.762604	100.0000
52712	34.9958	0.1676	733	1652.474324	100.0000
44386	58.7625	0.0241	177	1658.510895	100.0000
51252	20.2586	0.3977	1007	1692.270833	100.0000
47814	81.6565	0.2743	2800	1703.849497	100.0000
49282	97.4002	0.1147	1396	1718.902038	100.0000
52200	11.0663	0.1005	139	1722.669151	100.0000
41370	94.2300	0.2377	2800	1724.556388	100.0000
58726	82.7802	0.2706	2800	1725.246165	100.0000
36562	35.1805	0.1271	559	1763.204899	100.0000
57596	13.0508	0.1103	180	1771.729936	100.0000
48668	40.4102	0.2772	1400	1776.173174	100.0000
49804	89.1599	0.3769	4200	3.705561	100.0000
42120	95.4911	0.0489	584	60.130550	100.0000
52626	85.6979	0.0191	205	70.879513	100.0000
47884	92.8654	0.0442	513	84.018790	100.0000
52970	96.3957	0.0761	917	113.989913	100.0000
35932	8.9546	0.1483	166	146.426629	100.0000
55348	94.2300	0.2377	2800	170.238332	100.0000
39782	97.6171	0.1147	1400	195.123878	100.0000
35708	94.0581	0.0490	576	202.730088	100.0000
54064	81.5834	0.0166	169	208.005919	100.0000
55510	34.4376	0.1817	782	213.069848	100.0000
47440	10.0500	0.1321	166	255.174476	100.0000
50166	97.5887	0.0951	1160	311.439423	100.0000
43726	54.8168	0.4086	2800	319.561383	100.0000
38654	97.8799	0.1144	1400	339.042476	100.0000
50614	21.2258	0.2276	604	341.382415	100.0000
57104	84.5815	0.0170	180	341.524924	100.0000
44762	28.0137	0.1959	686	345.001441	100.0000
56444	97.2653	0.1151	1400	359.684915	100.0000
56084	96.1607	0.0785	943	370.249165	100.0000
36674	97.0235	0.1154	1400	381.509406	100.0000
33322	96.5654	0.0890	1074	396.269863	100.0000
51688	92.9301	0.0380	441	402.519897	100.0000
47270	84.1756	0.0144	152	405.969037	100.0000
